date,residual,prediction
2018-07-04 00:00:00,5.3710024e-05,0.00029422485
2018-07-04 01:00:00,4.3120945e-06,0.00024413638
2018-07-04 02:00:00,-1.8960773e-05,0.00015354462
2018-07-04 03:00:00,4.66152e-05,0.00022352466
2018-07-04 04:00:00,-0.0001699259,1.17898435e-05
2018-07-04 05:00:00,2.8094046e-05,0.0001573896
2018-07-04 06:00:00,5.93673e-05,0.00018586166
2018-07-04 07:00:00,-4.583381e-05,8.0471655e-05
2018-07-04 08:00:00,-1.4617106e-05,0.00020781296
2018-07-04 09:00:00,-2.0764875e-05,0.00013607665
2018-07-04 10:00:00,-0.00013112645,0.00014898732
2018-07-04 11:00:00,0.00013389795,0.00032604975
2018-07-04 12:00:00,-0.000100974874,0.00013572368
2018-07-04 13:00:00,-0.00042381012,0.0002658918
2018-07-04 14:00:00,-2.2362998e-05,0.00027443276
2018-07-04 15:00:00,8.883455e-05,0.00023155259
2018-07-04 16:00:00,6.778839e-05,0.00020945321
2018-07-04 17:00:00,3.3287167e-06,0.00013185259
2018-07-04 18:00:00,-7.80074e-05,9.824429e-05
2018-07-04 19:00:00,-3.7511236e-05,0.00011176979
2018-07-04 20:00:00,7.652769e-05,0.00015671243
2018-07-04 21:00:00,-1.7130391e-05,0.00016163608
2018-07-04 22:00:00,-0.0001406406,0.0001698594
2018-07-04 23:00:00,7.415155e-05,0.00032422994
2018-07-05 00:00:00,-7.335101e-05,0.00026655567
2018-07-05 01:00:00,-6.728866e-05,0.00026498156
2018-07-05 02:00:00,0.00017790314,0.0003891148
2018-07-05 03:00:00,5.5496545e-05,0.00021499844
2018-07-05 04:00:00,-4.3721244e-05,0.0001254973
2018-07-05 06:00:00,-1.9549943e-06,0.00015141931
2018-07-05 07:00:00,7.346955e-06,0.00019554242
2018-07-05 08:00:00,2.1859623e-05,0.00012987912
2018-07-05 09:00:00,-6.0529343e-05,0.0001961157
2018-07-05 10:00:00,2.7583803e-05,0.00020502592
2018-07-05 11:00:00,-1.7068858e-07,0.00018208449
2018-07-05 12:00:00,2.2851831e-05,0.00022389097
2018-07-05 13:00:00,5.2081778e-06,0.00023183363
2018-07-05 14:00:00,2.4866169e-05,0.00026348798
2018-07-05 15:00:00,1.6699343e-05,0.00020306975
2018-07-05 16:00:00,4.7533274e-05,0.00014075935
2018-07-05 17:00:00,2.435067e-05,0.00015012099
2018-07-05 18:00:00,-0.00015102683,0.00012777014
2018-07-05 19:00:00,-2.2134222e-05,0.000118102675
2018-07-05 20:00:00,-2.6824018e-06,0.00013131181
2018-07-05 21:00:00,-5.9606744e-05,0.00013129612
2018-07-05 22:00:00,2.6069152e-05,0.00018198484
