date,residual,prediction
2018-07-04 00:00:00,0.00010746654,0.00034798137
2018-07-04 01:00:00,-1.8741883e-05,0.00022108239
2018-07-04 02:00:00,0.000102920676,0.00027542608
2018-07-04 03:00:00,6.127103e-05,0.00023818048
2018-07-04 04:00:00,-4.9812727e-05,0.00013190301
2018-07-04 05:00:00,-1.7731714e-05,0.000111563844
2018-07-04 06:00:00,-6.393041e-05,6.256395e-05
2018-07-04 07:00:00,4.8377056e-05,0.00017468251
2018-07-04 08:00:00,-9.800099e-05,0.00012442908
2018-07-04 09:00:00,-7.426223e-05,8.2579296e-05
2018-07-04 10:00:00,-0.00013470592,0.00014540787
2018-07-04 11:00:00,4.2697175e-06,0.0001964215
2018-07-04 12:00:00,-0.0001345077,0.000102190854
2018-07-04 13:00:00,-0.0005879801,0.00010172183
2018-07-04 14:00:00,-0.00016004695,0.00013674883
2018-07-04 15:00:00,1.7244956e-05,0.00015996299
2018-07-04 16:00:00,1.7884931e-05,0.00015954975
2018-07-04 17:00:00,5.5150827e-05,0.0001836747
2018-07-04 18:00:00,-0.00012317361,5.3078074e-05
2018-07-04 19:00:00,-3.0249212e-05,0.000119031814
2018-07-04 20:00:00,0.00011390233,0.00019408706
2018-07-04 21:00:00,-4.959076e-06,0.00017380739
2018-07-04 22:00:00,-0.0001756442,0.00013485579
2018-07-04 23:00:00,-9.129682e-05,0.00015878158
2018-07-05 00:00:00,-8.989653e-05,0.00025001014
2018-07-05 01:00:00,-0.00014295203,0.00018931819
2018-07-05 02:00:00,-8.913944e-05,0.00012207222
2018-07-05 03:00:00,0.000106989224,0.00026649112
2018-07-05 04:00:00,5.3105683e-05,0.00022232423
2018-07-05 06:00:00,-9.050277e-05,6.2871535e-05
2018-07-05 07:00:00,-0.00013648634,5.1709125e-05
2018-07-05 08:00:00,-6.914592e-06,0.0001011049
2018-07-05 09:00:00,-0.00019543713,6.120791e-05
2018-07-05 10:00:00,-0.00010527745,7.2164665e-05
2018-07-05 11:00:00,-6.514357e-05,0.00011711162
2018-07-05 12:00:00,-9.017268e-05,0.00011086646
2018-07-05 13:00:00,-0.00014428921,8.233624e-05
2018-07-05 14:00:00,-0.00014605843,9.256337e-05
2018-07-05 15:00:00,1.774799e-05,0.0002041184
2018-07-05 16:00:00,0.00011535172,0.0002085778
2018-07-05 17:00:00,-2.6446874e-05,9.932344e-05
2018-07-05 18:00:00,-0.0001851462,9.365078e-05
2018-07-05 19:00:00,-2.7884967e-05,0.00011235193
2018-07-05 20:00:00,-1.7692393e-05,0.00011630182
2018-07-05 21:00:00,-6.407521e-05,0.00012682765
2018-07-05 22:00:00,-4.7304246e-05,0.00010861145
2018-07-05 23:00:00,0.00025406625,0.000371167
2018-07-06 00:00:00,0.000112553134,0.00022077498
2018-07-06 01:00:00,7.2313655e-05,0.0001379028
2018-07-06 02:00:00,0.00012859439,0.00020495994
2018-07-06 03:00:00,7.10696e-05,0.00013480731
2018-07-06 04:00:00,-0.00010078575,7.9013465e-05
2018-07-06 05:00:00,1.0150172e-05,9.197452e-05
2018-07-06 06:00:00,-6.373036e-05,0.00013774962
2018-07-06 07:00:00,-0.00016770294,0.00011164183
2018-07-06 08:00:00,-3.254278e-05,0.00015877158
2018-07-06 09:00:00,-4.0080326e-05,6.710763e-05
2018-07-06 10:00:00,-2.1774933e-05,9.8007826e-05
2018-07-06 11:00:00,-0.00013516941,5.2379088e-05
2018-07-06 12:00:00,-0.00012583607,0.00026497932
2018-07-06 13:00:00,-1.9063538e-06,0.00020928096
2018-07-06 14:00:00,-6.0776706e-06,9.9826204e-05
2018-07-06 15:00:00,4.5500896e-05,0.0001423764
2018-07-06 16:00:00,3.8226253e-06,7.7510515e-05
2018-07-06 17:00:00,-9.427782e-05,0.00012444686
2018-07-06 18:00:00,-6.662883e-05,0.00013705532
2018-07-06 19:00:00,1.9168205e-05,6.215338e-05
2018-07-06 20:00:00,-5.0041792e-05,0.00010123641
2018-07-06 21:00:00,-3.9557424e-05,0.00010229563
2018-07-06 22:00:00,4.2892458e-05,0.00021953751
2018-07-06 23:00:00,1.376394e-05,0.00012327287
2018-07-07 00:00:00,6.5265034e-05,0.00014440161
2018-07-07 01:00:00,6.938422e-06,8.3774336e-05
2018-07-07 02:00:00,9.821134e-07,9.614582e-05
2018-07-07 03:00:00,0.00020147307,0.0002634636
2018-07-07 04:00:00,0.00016032538,0.00022537887
2018-07-07 05:00:00,9.1547234e-05,0.00013543972
2018-07-07 06:00:00,8.195735e-05,0.000109956985
2018-07-07 07:00:00,2.1508682e-05,7.2173345e-05
2018-07-07 08:00:00,1.7972501e-05,6.693173e-05
2018-07-07 09:00:00,3.1061747e-05,7.390609e-05
2018-07-07 10:00:00,-8.320478e-06,5.6177174e-05
2018-07-07 11:00:00,0.00011301137,0.00015970565
2018-07-07 12:00:00,-6.7308574e-05,9.248991e-05
2018-07-07 13:00:00,-0.000109936154,9.562161e-05
2018-07-07 14:00:00,-2.8984425e-05,8.717089e-05
2018-07-07 15:00:00,8.976949e-05,0.0001764485
2018-07-07 16:00:00,0.00016142278,0.00021061725
2018-07-07 17:00:00,0.00016527015,0.00024080471
2018-07-07 18:00:00,0.00012134074,0.00017415785
2018-07-07 19:00:00,9.4666735e-05,0.00016524913
2018-07-07 20:00:00,2.1600465e-05,0.00010964055
2018-07-07 21:00:00,7.7841556e-05,0.00013489732
2018-07-07 22:00:00,0.00013340064,0.00029227292
2018-07-07 23:00:00,-0.00044495185,0.00037918994
2018-07-08 00:00:00,-0.00010173077,0.00028967747
2018-07-08 01:00:00,5.4546763e-05,0.0002562612
2018-07-08 02:00:00,-9.832142e-05,0.00010336671
2018-07-08 03:00:00,0.00020171725,0.00032048335
2018-07-08 04:00:00,7.17276e-05,0.0001195012
2018-07-08 05:00:00,1.615597e-05,0.00012248321
2018-07-08 06:00:00,-3.1170024e-05,6.412121e-05
2018-07-08 07:00:00,4.5197274e-05,0.00012100204
2018-07-08 08:00:00,3.5389956e-05,0.00013036066
2018-07-08 09:00:00,8.3007064e-05,0.00019642497
2018-07-08 10:00:00,-2.920259e-06,0.000110854045
2018-07-08 11:00:00,0.00015143846,0.00019103137
2018-07-08 12:00:00,-1.9048915e-05,9.842145e-05
2018-07-08 13:00:00,-2.3338871e-05,9.749569e-05
2018-07-08 14:00:00,-0.00012743403,0.00014401067
2018-07-08 15:00:00,0.00010866996,0.00019419954
2018-07-08 16:00:00,0.0003128864,0.0003728961
2018-07-08 17:00:00,3.771017e-05,5.4845972e-05
2018-07-08 18:00:00,3.945702e-05,6.410517e-05
2018-07-08 19:00:00,1.154989e-05,3.7557114e-05
2018-07-08 20:00:00,-1.7905761e-06,2.4004996e-05
2018-07-08 21:00:00,4.440054e-05,6.6791305e-05
2018-07-08 22:00:00,-1.4880161e-05,3.0483365e-05
2018-07-08 23:00:00,-9.24756e-05,9.1562666e-05
2018-07-09 00:00:00,0.00014055238,0.0002393151
2018-07-09 01:00:00,7.658744e-05,0.0001604737
2018-07-09 02:00:00,1.3173222e-05,6.273411e-05
2018-07-09 03:00:00,3.6932594e-05,7.671842e-05
2018-07-09 04:00:00,-7.6502736e-05,4.8907328e-05
2018-07-09 05:00:00,4.6072735e-05,6.473822e-05
